"","j","error","rmse","cor","auc","max_depth","num_leaves","num_iterations","early_stopping_rounds","learning_rate"
"14377",14377,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,300,20,0.485
"14378",14378,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,300,20,0.485
"14379",14379,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,300,20,0.485
"14380",14380,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,300,20,0.485
"14381",14381,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,300,20,0.485
"14382",14382,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,300,20,0.485
"14383",14383,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,25,300,20,0.485
"14384",14384,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,25,300,20,0.485
"14385",14385,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,25,300,20,0.485
"14386",14386,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,300,20,0.485
"14387",14387,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,300,20,0.485
"14388",14388,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,300,20,0.485
"14389",14389,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,300,20,0.485
"14390",14390,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,300,20,0.485
"14391",14391,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,300,20,0.485
"14392",14392,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,26,300,20,0.485
"14393",14393,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,26,300,20,0.485
"14394",14394,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,26,300,20,0.485
"14395",14395,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,300,20,0.485
"14396",14396,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,300,20,0.485
"14397",14397,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,300,20,0.485
"14398",14398,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,300,20,0.485
"14399",14399,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,300,20,0.485
"14400",14400,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,300,20,0.485
"14401",14401,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,27,300,20,0.485
"14402",14402,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,27,300,20,0.485
"14403",14403,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,27,300,20,0.485
"14404",14404,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,300,20,0.485
"14405",14405,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,300,20,0.485
"14406",14406,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,300,20,0.485
"14407",14407,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,300,20,0.485
"14408",14408,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,300,20,0.485
"14409",14409,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,300,20,0.485
"14410",14410,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,28,300,20,0.485
"14411",14411,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,28,300,20,0.485
"14412",14412,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,28,300,20,0.485
"14413",14413,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,300,20,0.485
"14414",14414,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,300,20,0.485
"14415",14415,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,300,20,0.485
"14416",14416,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,300,20,0.485
"14417",14417,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,300,20,0.485
"14418",14418,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,300,20,0.485
"14419",14419,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,20,350,20,0.485
"14420",14420,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,20,350,20,0.485
"14421",14421,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,20,350,20,0.485
"14422",14422,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,350,20,0.485
"14423",14423,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,350,20,0.485
"14424",14424,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,350,20,0.485
"14425",14425,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,350,20,0.485
"14426",14426,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,350,20,0.485
"14427",14427,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,350,20,0.485
"14428",14428,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,21,350,20,0.485
"14429",14429,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,21,350,20,0.485
"14430",14430,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,21,350,20,0.485
"14431",14431,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,350,20,0.485
"14432",14432,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,350,20,0.485
"14433",14433,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,350,20,0.485
"14434",14434,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,350,20,0.485
"14435",14435,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,350,20,0.485
"14436",14436,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,350,20,0.485
"14437",14437,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,22,350,20,0.485
"14438",14438,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,22,350,20,0.485
"14439",14439,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,22,350,20,0.485
"14440",14440,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,350,20,0.485
"14441",14441,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,350,20,0.485
"14442",14442,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,350,20,0.485
"14443",14443,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,350,20,0.485
"14444",14444,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,350,20,0.485
"14445",14445,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,350,20,0.485
"14446",14446,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,23,350,20,0.485
"14447",14447,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,23,350,20,0.485
"14448",14448,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,23,350,20,0.485
"14449",14449,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,350,20,0.485
"14450",14450,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,350,20,0.485
"14451",14451,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,350,20,0.485
"14452",14452,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,350,20,0.485
"14453",14453,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,350,20,0.485
"14454",14454,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,350,20,0.485
"14455",14455,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,24,350,20,0.485
"14456",14456,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,24,350,20,0.485
"14457",14457,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,24,350,20,0.485
"14458",14458,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,350,20,0.485
"14459",14459,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,350,20,0.485
"14460",14460,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,350,20,0.485
"14461",14461,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,350,20,0.485
"14462",14462,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,350,20,0.485
"14463",14463,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,350,20,0.485
"14464",14464,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,25,350,20,0.485
"14465",14465,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,25,350,20,0.485
"14466",14466,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,25,350,20,0.485
"14467",14467,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,350,20,0.485
"14468",14468,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,350,20,0.485
"14469",14469,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,350,20,0.485
"14470",14470,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,350,20,0.485
"14471",14471,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,350,20,0.485
"14472",14472,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,25,350,20,0.485
"14473",14473,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,26,350,20,0.485
"14474",14474,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,26,350,20,0.485
"14475",14475,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,26,350,20,0.485
"14476",14476,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,350,20,0.485
"14477",14477,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,350,20,0.485
"14478",14478,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,350,20,0.485
"14479",14479,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,350,20,0.485
"14480",14480,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,350,20,0.485
"14481",14481,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,26,350,20,0.485
"14482",14482,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,27,350,20,0.485
"14483",14483,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,27,350,20,0.485
"14484",14484,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,27,350,20,0.485
"14485",14485,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,350,20,0.485
"14486",14486,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,350,20,0.485
"14487",14487,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,350,20,0.485
"14488",14488,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,350,20,0.485
"14489",14489,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,350,20,0.485
"14490",14490,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,27,350,20,0.485
"14491",14491,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,28,350,20,0.485
"14492",14492,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,28,350,20,0.485
"14493",14493,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,28,350,20,0.485
"14494",14494,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,350,20,0.485
"14495",14495,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,350,20,0.485
"14496",14496,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,350,20,0.485
"14497",14497,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,350,20,0.485
"14498",14498,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,350,20,0.485
"14499",14499,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,28,350,20,0.485
"14500",14500,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,20,400,20,0.485
"14501",14501,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,20,400,20,0.485
"14502",14502,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,20,400,20,0.485
"14503",14503,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,400,20,0.485
"14504",14504,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,400,20,0.485
"14505",14505,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,400,20,0.485
"14506",14506,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,400,20,0.485
"14507",14507,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,400,20,0.485
"14508",14508,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,20,400,20,0.485
"14509",14509,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,21,400,20,0.485
"14510",14510,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,21,400,20,0.485
"14511",14511,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,21,400,20,0.485
"14512",14512,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,400,20,0.485
"14513",14513,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,400,20,0.485
"14514",14514,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,400,20,0.485
"14515",14515,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,400,20,0.485
"14516",14516,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,400,20,0.485
"14517",14517,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,21,400,20,0.485
"14518",14518,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,22,400,20,0.485
"14519",14519,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,22,400,20,0.485
"14520",14520,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,22,400,20,0.485
"14521",14521,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,400,20,0.485
"14522",14522,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,400,20,0.485
"14523",14523,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,400,20,0.485
"14524",14524,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,400,20,0.485
"14525",14525,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,400,20,0.485
"14526",14526,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,22,400,20,0.485
"14527",14527,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,23,400,20,0.485
"14528",14528,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,23,400,20,0.485
"14529",14529,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,23,400,20,0.485
"14530",14530,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,400,20,0.485
"14531",14531,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,400,20,0.485
"14532",14532,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,400,20,0.485
"14533",14533,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,400,20,0.485
"14534",14534,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,400,20,0.485
"14535",14535,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,23,400,20,0.485
"14536",14536,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,24,400,20,0.485
"14537",14537,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,24,400,20,0.485
"14538",14538,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,24,400,20,0.485
"14539",14539,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,400,20,0.485
"14540",14540,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,400,20,0.485
"14541",14541,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,400,20,0.485
"14542",14542,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,400,20,0.485
"14543",14543,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,400,20,0.485
"14544",14544,1.33014664043031,13.0316663059227,0.815792418537306,0.594672131147541,5,24,400,20,0.485
"14545",14545,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,25,400,20,0.485
"14546",14546,3.21905875168297,13.0105259864021,0.812553386735163,0.687704918032787,4,25,400,20,0.485
